[ 2015-01-30T10:35:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002880s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003711s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003009s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003221s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013193s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003354s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003502s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003164s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003377s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005584s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005791s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034096s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034229s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002691s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003363s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002333s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003393s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012120s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003157s ]
[ 2015-01-30T14:28:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003289s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003472s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003675s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005250s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005411s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033017s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033148s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002743s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002891s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002440s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002949s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011424s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003454s ]
[ 2015-01-30T14:28:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003586s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003154s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003364s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005084s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005261s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034960s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035092s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002755s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003162s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002861s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002839s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011973s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002887s ]
[ 2015-01-30T14:31:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003009s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005756s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006024s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006865s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007102s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043253s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043459s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003969s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004129s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003734s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004440s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016894s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004658s ]
[ 2015-01-30T14:32:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004876s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006117s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006367s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004974s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005153s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047967s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048148s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.008000s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004491s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004584s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006956s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024661s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004741s ]
[ 2015-01-30T14:36:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004968s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006474s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006734s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005297s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005519s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034818s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034955s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002737s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003171s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002507s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002973s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011770s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003763s ]
[ 2015-01-30T14:44:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003904s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002175s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002419s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001724s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001894s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027584s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027837s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.014912s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.008599s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001095s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001947s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028071s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002418s ]
[ 2015-01-30T14:46:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002640s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003292s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003513s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006765s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006938s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036376s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036509s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002798s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003873s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002338s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003426s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012800s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002854s ]
[ 2015-01-30T14:47:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002977s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004488s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004731s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005692s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005894s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040278s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040426s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003411s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004367s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002715s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003810s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014827s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004473s ]
[ 2015-01-30T14:49:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004691s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003251s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003459s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004837s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005322s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036031s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036165s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003337s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003429s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002661s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010166s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019992s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002905s ]
[ 2015-01-30T14:50:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003027s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003587s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003831s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004396s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004575s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032311s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032461s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004306s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003344s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002305s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002853s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013179s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002868s ]
[ 2015-01-30T14:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002994s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003597s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003807s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004562s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004715s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032755s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032887s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002692s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002708s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002322s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003651s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011723s ]
