[ 2015-01-09T08:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005041s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005398s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007561s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007838s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052283s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052471s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003959s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005059s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004901s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004351s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019207s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004097s ]
[ 2015-01-09T10:18:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004285s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002121s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002427s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002416s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002646s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.221757s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.221950s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001253s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001450s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000850s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001420s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005411s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001427s ]
[ 2015-01-09T10:18:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001574s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002281s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002602s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007730s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007993s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058062s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058304s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005167s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005522s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004774s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006157s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022414s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006199s ]
[ 2015-01-09T10:19:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006476s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003283s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003779s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005450s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010850s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067217s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067460s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001746s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002024s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001225s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002464s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008201s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002323s ]
[ 2015-01-09T10:20:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002592s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004876s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005167s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006010s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006250s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038098s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038271s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003119s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003631s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003180s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003403s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013770s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003419s ]
[ 2015-01-09T10:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003572s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005669s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006010s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009862s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010154s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.154843s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.155094s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004546s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005282s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004968s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004916s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020442s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005237s ]
[ 2015-01-09T10:24:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005498s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002926s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003526s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014406s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014727s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.072969s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073220s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004570s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005241s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004257s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005867s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020659s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005276s ]
[ 2015-01-09T10:25:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005545s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006483s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006932s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002018s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002412s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058426s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058660s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001697s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001850s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001074s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001951s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007149s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001624s ]
[ 2015-01-09T10:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001795s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005404s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005769s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006748s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007019s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057941s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058149s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004071s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004379s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003683s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006329s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019114s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007541s ]
[ 2015-01-09T10:29:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007783s ]
[ 2015-01-09T10:34:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:34:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.019451s ]
[ 2015-01-09T10:34:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.019847s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008896s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009231s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.092487s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.092773s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007907s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004671s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004799s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005937s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023882s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004882s ]
[ 2015-01-09T10:34:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005132s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002364s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002693s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.093698s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.093974s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.094610s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094959s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.011178s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006390s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005208s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006356s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029872s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005231s ]
[ 2015-01-09T10:49:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005441s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006352s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006706s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010043s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010330s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.070077s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070298s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006709s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004136s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005115s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004474s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021020s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003577s ]
[ 2015-01-09T10:57:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003738s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003597s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003999s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007251s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007577s ]
