[ 2015-01-08T06:15:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.023555s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.081191s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081409s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004290s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005528s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004338s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006598s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021378s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008066s ]
[ 2015-01-08T19:27:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008305s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002452s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002794s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.018908s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.019186s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061443s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061679s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004885s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005106s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003962s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.019161s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033752s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005289s ]
[ 2015-01-08T19:27:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005500s ]
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.052670s ]
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.063411s ]
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008611s ]
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008911s ]
[ 2015-01-08T19:31:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068575s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069049s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003781s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004272s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003527s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004201s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016318s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004061s ]
[ 2015-01-08T19:31:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004242s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Tag[ route_check ] --START--
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Run CheckRoute Behavior [ RunTime:0.007799s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Tag[ route_check ] --END-- [ RunTime:0.008145s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005317s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005534s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010489s ]
[ 2015-01-08T19:31:32+08:00 ] /gisproject/index.php/Index/gis_keyword_search | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE name LIKE '%北陵%' ORDER BY AsText(point),timestamp ASC  [ RunTime:0.262268s ]
[ 2015-01-08T19:31:33+08:00 ] /gisproject/index.php/Index/gis_keyword_search | NOTIC: [8] Undefined offset:  9 common.php 第 73 行.
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005260s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005620s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006771s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007038s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.091275s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.091480s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006924s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005536s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005035s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006688s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025512s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005916s ]
[ 2015-01-08T19:33:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006179s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002421s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002767s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002245s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002489s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.128557s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.129265s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001945s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002067s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001307s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002991s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009058s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002593s ]
[ 2015-01-08T19:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002881s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003244s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003642s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.026839s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.027141s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084026s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084268s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006010s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005184s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.032336s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004536s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.048743s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.018201s ]
[ 2015-01-08T19:36:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.018429s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004763s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005113s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003524s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003773s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032678s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032890s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001518s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001627s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001045s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003221s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008057s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001871s ]
[ 2015-01-08T19:37:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002062s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002484s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002846s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011555s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011912s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.148091s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.148371s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006044s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006593s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005198s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006173s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024964s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006113s ]
[ 2015-01-08T19:39:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006405s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002514s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002850s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011069s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011362s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047645s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047864s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004221s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004728s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003816s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009546s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022972s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005034s ]
[ 2015-01-08T19:39:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005296s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002410s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002741s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001659s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001905s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040680s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040919s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001584s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001807s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001056s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001890s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006893s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001891s ]
[ 2015-01-08T19:40:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002095s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004795s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005130s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006812s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007081s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054444s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054645s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003964s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004304s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003806s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005346s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018089s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004837s ]
[ 2015-01-08T19:41:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005072s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002489s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002831s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006781s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007045s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058832s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059038s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004177s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003953s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003681s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003488s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015820s ]
[ 2015-01-08T19:41:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
