[ 2015-02-16T09:38:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004879s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003273s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002442s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003656s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014641s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003840s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003969s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.051633s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.053059s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013528s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014252s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040092s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040264s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002779s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003468s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002633s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003038s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012271s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003651s ]
[ 2015-02-16T14:34:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003836s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004941s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005196s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005245s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005949s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042145s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042628s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003014s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005428s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003090s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.014201s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026382s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003862s ]
[ 2015-02-16T14:34:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004013s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.058320s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.060187s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.024722s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.024912s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.284826s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.284981s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.009139s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003729s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002935s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004857s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021015s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003823s ]
[ 2015-02-16T15:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003926s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006339s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006732s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005722s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006233s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.104522s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.104701s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004531s ]
[ 2015-02-16T16:22:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003841s ]
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004085s ]
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003867s ]
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017084s ]
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005121s ]
[ 2015-02-16T16:22:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005276s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002967s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014683s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001071s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001207s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023788s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023920s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001156s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001008s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000737s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002031s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005286s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001246s ]
[ 2015-02-16T16:24:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001366s ]
