[ 2014-12-20T10:21:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044708s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045260s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002125s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001920s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001180s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002018s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007948s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002309s ]
[ 2014-12-20T21:04:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002585s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009789s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010136s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012611s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008091s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008896s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009177s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065111s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065368s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005229s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005441s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005539s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005554s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022485s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006387s ]
[ 2014-12-20T21:08:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006658s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007478s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007867s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015546s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.009866s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008115s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008356s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055014s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055200s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004039s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004173s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003301s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004097s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016107s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005045s ]
[ 2014-12-20T21:10:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005261s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007156s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007507s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016857s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008670s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009336s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009607s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052375s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052572s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004098s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004729s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003272s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004068s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016651s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005062s ]
[ 2014-12-20T21:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005308s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010891s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011258s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014995s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008582s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002089s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002344s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046314s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046525s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001513s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001355s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002006s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006929s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005755s ]
[ 2014-12-20T21:13:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006005s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.018178s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.018518s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014450s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007889s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006704s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006915s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057737s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057929s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003917s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004737s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003299s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004246s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016793s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006864s ]
[ 2014-12-20T21:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007128s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005018s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005356s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012320s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007288s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007566s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007811s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051865s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052087s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005639s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005200s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004462s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005342s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021322s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005708s ]
[ 2014-12-20T21:20:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005966s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005561s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005874s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013940s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007600s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006491s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006704s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069361s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069678s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005604s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005157s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005983s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005912s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023306s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007422s ]
[ 2014-12-20T21:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007669s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006483s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006837s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013700s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006794s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007470s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007683s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056470s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056689s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005063s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004878s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003586s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005915s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020072s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006298s ]
[ 2014-12-20T21:21:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006613s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005947s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006808s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016154s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.010811s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001857s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002087s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065127s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065360s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002551s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002149s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003720s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002472s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011746s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.014426s ]
[ 2014-12-20T21:21:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.014692s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009224s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009689s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016050s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007912s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006886s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007128s ]
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 23 行.
[ 2014-12-20T21:26:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053266s ]
