[ 2014-12-09T06:34:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:34:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019082s ]
[ 2014-12-09T20:34:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:34:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005836s ]
[ 2014-12-09T20:34:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006081s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002463s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002812s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013618s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005584s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001957s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002208s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047969s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048196s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002011s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001988s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001214s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003066s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009013s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002238s ]
[ 2014-12-09T20:36:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002562s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006513s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006903s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018678s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.016156s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009441s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009803s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.094690s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094980s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.008004s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006748s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005450s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.013413s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034657s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006575s ]
[ 2014-12-09T20:37:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006851s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002842s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003289s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.032261s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005742s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001869s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002085s ]
[ 2014-12-09T20:37:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046591s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046804s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001741s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001710s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001138s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001932s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007146s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002283s ]
[ 2014-12-09T20:37:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002568s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005229s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005573s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012105s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005706s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005954s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006146s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052740s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052920s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004661s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003819s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003102s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003850s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015913s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005609s ]
[ 2014-12-09T20:38:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005877s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003510s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003951s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023904s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007999s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003257s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003568s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052581s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052890s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002631s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002091s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001299s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002605s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009375s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002457s ]
[ 2014-12-09T20:39:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002732s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005583s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005934s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014289s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006421s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006753s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006968s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059596s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059784s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004714s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004433s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003928s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005063s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018778s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005942s ]
[ 2014-12-09T20:40:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006198s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005499s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005888s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.095036s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007204s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007298s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007573s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059475s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059696s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004863s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005750s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004040s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005366s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020769s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006492s ]
[ 2014-12-09T20:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006779s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002421s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002769s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023358s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.039745s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001702s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001922s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051850s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052074s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001748s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001653s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001080s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002005s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007064s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002489s ]
[ 2014-12-09T20:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002710s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007570s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007929s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015805s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005864s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009506s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009818s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.070364s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070647s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005518s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004903s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004138s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005122s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020341s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007288s ]
[ 2014-12-09T20:42:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007595s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006107s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006468s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.025480s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003721s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009502s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009787s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.074225s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074446s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003920s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004079s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003401s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004705s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016637s ]
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T20:43:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005112s ]
