[ 2015-05-08T00:03:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013383s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000632s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000521s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000895s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003212s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000901s ]
[ 2015-05-08T15:38:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001003s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001773s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001911s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002485s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002573s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020797s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020884s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001559s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001796s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001375s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001637s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006610s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001650s ]
[ 2015-05-08T15:39:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001732s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001756s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001894s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002833s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002933s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017418s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017516s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001533s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001511s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001425s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002208s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006923s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003950s ]
[ 2015-05-08T15:39:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004053s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001764s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001907s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002511s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002614s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017283s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017367s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001556s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001532s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001336s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001648s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006303s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001707s ]
[ 2015-05-08T15:40:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001798s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001841s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001997s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002551s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002642s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017615s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017700s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001592s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001534s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001334s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001900s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006613s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001899s ]
[ 2015-05-08T15:41:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001999s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001833s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001984s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003714s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003850s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018448s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018549s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001571s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001869s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001349s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001640s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006657s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001640s ]
[ 2015-05-08T15:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001720s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001769s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001901s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004005s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004139s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017146s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017241s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001557s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001599s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001453s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001723s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006577s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001667s ]
[ 2015-05-08T15:44:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001750s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001839s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001984s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002483s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002571s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018492s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018583s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001578s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001531s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001365s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002198s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006935s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001826s ]
[ 2015-05-08T15:47:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001922s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001791s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001939s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002475s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002562s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017445s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017531s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002151s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001772s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001482s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001705s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007417s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001693s ]
[ 2015-05-08T15:52:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001816s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001979s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002150s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002532s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002635s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017652s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017742s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001580s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001548s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001342s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001735s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006440s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001693s ]
[ 2015-05-08T15:52:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001779s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001766s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001908s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002546s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002645s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018106s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018196s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001547s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001498s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001306s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003989s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008665s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001711s ]
[ 2015-05-08T15:53:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001798s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001912s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002084s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002476s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002589s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017578s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017674s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001631s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001552s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001451s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002185s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007075s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001802s ]
[ 2015-05-08T15:55:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001892s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001957s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002111s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003526s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003665s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021460s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021570s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001655s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001573s ]
[ 2015-05-08T15:59:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001400s ]
