[ 2015-01-12T08:56:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:19:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007506s ]
[ 2015-01-12T09:19:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.189703s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.189927s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004826s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004591s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004207s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010194s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024494s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005080s ]
[ 2015-01-12T09:19:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005309s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002478s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002809s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.023690s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.023964s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.206873s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.207105s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005086s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006022s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005466s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005040s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022362s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004982s ]
[ 2015-01-12T09:19:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005216s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002015s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002307s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001561s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001798s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035335s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035541s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001510s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001566s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000932s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001716s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006230s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001692s ]
[ 2015-01-12T09:20:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001873s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002268s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002599s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008962s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009225s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049122s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049352s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004359s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004709s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004439s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004798s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018964s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005069s ]
[ 2015-01-12T09:21:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005290s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005112s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005466s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010336s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010612s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053148s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053371s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004109s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004284s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003864s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006185s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019059s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005135s ]
[ 2015-01-12T09:22:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005348s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.033805s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.034927s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006467s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006739s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049263s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049491s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004262s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004094s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004280s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004781s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018047s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004410s ]
[ 2015-01-12T09:27:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004621s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005125s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005617s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007334s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007614s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052662s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052885s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004670s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004411s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003691s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.008145s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021666s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004956s ]
[ 2015-01-12T09:29:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005193s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005412s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005792s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007326s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007710s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052415s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052755s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005336s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004864s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003954s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004862s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019693s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004923s ]
[ 2015-01-12T09:29:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005148s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005735s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006089s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007601s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007888s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049997s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050218s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004586s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005292s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003741s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005068s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019359s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004885s ]
[ 2015-01-12T09:36:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005104s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005174s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005510s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007534s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007817s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044914s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045125s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003842s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004556s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003439s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004226s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016633s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004502s ]
[ 2015-01-12T09:36:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004727s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002399s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002715s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001571s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001790s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035644s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035864s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002149s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001707s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001045s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001903s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007400s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001927s ]
[ 2015-01-12T09:37:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002136s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002309s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002640s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007437s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007712s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048679s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048899s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006319s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.008033s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003958s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007025s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025982s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005636s ]
[ 2015-01-12T09:38:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005867s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002298s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002661s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007378s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007629s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051454s ]
[ 2015-01-12T09:38:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051675s ]
