[ 2015-05-12T09:39:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T11:31:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001586s ]
[ 2015-05-12T11:31:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006543s ]
[ 2015-05-12T11:31:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T11:31:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001824s ]
[ 2015-05-12T11:31:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001902s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002532s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002737s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003199s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003352s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018467s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018556s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001533s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001641s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001533s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001717s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006651s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001613s ]
[ 2015-05-12T11:42:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001690s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001916s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002064s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002441s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002526s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028322s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028458s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001678s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001953s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001442s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001890s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007234s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001703s ]
[ 2015-05-12T11:43:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001782s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001823s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001965s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002452s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002533s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017909s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017996s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001522s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001502s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001481s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001607s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006314s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001606s ]
[ 2015-05-12T11:43:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001684s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003588s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003799s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002400s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002490s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019712s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019796s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001524s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001695s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001288s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001614s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006330s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001684s ]
[ 2015-05-12T14:12:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001759s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009354s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009531s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002495s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002591s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034093s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034206s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002022s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001860s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001667s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004238s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010042s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001910s ]
[ 2015-05-12T15:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002003s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001432s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001566s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001888s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001953s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014831s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014898s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001206s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001188s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001039s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001295s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004887s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001771s ]
[ 2015-05-12T16:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001847s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002536s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002669s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002691s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002803s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043096s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043175s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002122s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001772s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002395s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002053s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008640s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002119s ]
[ 2015-05-12T16:21:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002184s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002782s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002945s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002990s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003106s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048121s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048205s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001888s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001489s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001030s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001268s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005936s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001262s ]
[ 2015-05-12T16:21:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001318s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003111s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003296s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004046s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004161s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028782s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028917s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001670s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001778s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001533s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001728s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006871s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002150s ]
[ 2015-05-12T17:05:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002207s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003015s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003197s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003293s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003427s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021783s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021876s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001541s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001499s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001319s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001676s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006244s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002135s ]
[ 2015-05-12T17:32:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002219s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.031218s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.031978s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.037042s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.037196s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.106590s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.106698s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.010174s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003467s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003981s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004233s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022170s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003729s ]
[ 2015-05-12T19:14:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003830s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002055s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002229s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003204s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003339s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.077653s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.077780s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002482s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002794s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002370s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002764s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010794s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002656s ]
[ 2015-05-12T21:24:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002798s ]
