[ 2014-12-05T09:14:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005815s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006031s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: page_list d046431aa157c89f3a1c30c426be003b.php 第 194 行.
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043309s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043494s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.003502s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.003814s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003275s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004762s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016061s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004912s ]
[ 2014-12-05T16:35:31+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005147s ]
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.010394s ]
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.010835s ]
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006014s ]
[ 2014-12-05T16:35:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006347s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014447s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.006102s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.002538s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007542s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007844s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062945s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063193s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.004505s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004879s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003397s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004536s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017984s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005107s ]
[ 2014-12-05T16:35:42+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005392s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.005985s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.006386s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005292s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005575s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014205s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005678s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000852s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002976s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003507s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054629s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054945s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.002458s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.001819s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001072s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001938s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008034s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002072s ]
[ 2014-12-05T16:36:57+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002536s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.007688s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.008094s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005948s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006246s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014470s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005587s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000874s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007698s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007982s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058957s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059262s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.005388s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004790s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004258s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005844s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021100s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006010s ]
[ 2014-12-05T16:37:47+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006323s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.007323s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007723s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005372s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005639s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019306s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001091s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001708s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007726s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008184s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: point_map d046431aa157c89f3a1c30c426be003b.php 第 194 行.
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052406s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052620s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.003809s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.003905s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003413s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004035s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015752s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004565s ]
[ 2014-12-05T16:38:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004819s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.005986s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.006374s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006525s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006799s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020032s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002462s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.002150s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007795s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008062s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: point_map d046431aa157c89f3a1c30c426be003b.php 第 194 行.
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050640s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050859s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.003859s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004181s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003212s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003957s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015795s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005055s ]
[ 2014-12-05T16:38:41+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005311s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.006404s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.006785s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006689s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006952s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012916s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005787s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000773s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005956s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006181s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: point_map d046431aa157c89f3a1c30c426be003b.php 第 194 行.
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052077s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052289s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.003723s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.003792s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003140s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003882s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015105s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004646s ]
[ 2014-12-05T16:38:46+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004885s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.006023s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.006424s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004907s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005235s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024942s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.020069s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001906s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001946s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002337s ]
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-05T16:39:11+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 190 行.
