[ 2015-01-25T15:42:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000990s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001152s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000541s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000635s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011083s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011157s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000993s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000887s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000533s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000656s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003273s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000613s ]
[ 2015-01-25T20:55:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000677s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001599s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001723s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002217s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002344s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014641s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014721s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001566s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001426s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001232s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001503s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005963s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001561s ]
[ 2015-01-25T20:55:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001642s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004206s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004409s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005866s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006041s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.076084s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076213s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003312s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003674s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003060s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005035s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015555s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005960s ]
[ 2015-01-25T22:14:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006349s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003966s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004207s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004933s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005112s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054563s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054714s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003086s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003540s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002361s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003638s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013031s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003057s ]
[ 2015-01-25T22:14:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003202s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003804s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004037s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004972s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005158s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046312s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046454s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002655s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002707s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002276s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003438s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011419s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004927s ]
[ 2015-01-25T22:14:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005073s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001734s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001972s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001939s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002179s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032995s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033245s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001487s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001777s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001387s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001255s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006525s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001215s ]
[ 2015-01-25T22:15:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001335s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001868s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002207s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001239s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001403s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035227s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035388s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001175s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001250s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000791s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001396s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005010s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001518s ]
[ 2015-01-25T22:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001682s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003222s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003432s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004332s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004491s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035045s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035180s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002710s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002901s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002466s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002989s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011544s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003041s ]
[ 2015-01-25T22:16:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003195s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001760s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001990s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002040s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002216s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029659s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029810s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001244s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001284s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000853s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001569s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005347s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001402s ]
[ 2015-01-25T22:17:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001552s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004353s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004642s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009077s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014520s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061867s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062045s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003420s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003384s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002414s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002861s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012720s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002974s ]
[ 2015-01-25T22:17:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003103s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003899s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004149s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004778s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004964s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045536s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045672s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003064s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002936s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003745s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003163s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013377s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004480s ]
[ 2015-01-25T22:25:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004682s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001623s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001853s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001160s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001311s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029277s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029426s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001149s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001289s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000763s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001371s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004955s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001582s ]
[ 2015-01-25T22:25:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001725s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003896s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004126s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007636s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007877s ]
